timestamp,Open,High,Low,Close,Volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,Returns,Log_Returns,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,Stoch_K,Stoch_D,RSI_Signal,BB_Signal,Stoch_Signal,MA_Signal,Weighted_Signal,Final_Signal
2025-05-18 20:00:00,2.368,2.3763,2.3306,2.37,59859739.6,1747601999999,140816022.71587,194191,28734896.7,67602890.06070,0,0.0008445945945947386,0.0008442381252807126,2.3895150000000003,2.369662,,44.818717990485595,0.006920739227974426,-1,-0.003228357978658298,2.4351391284848516,2.3895150000000003,2.343890871515149,33.33333333333346,25.986500519210768,0,0,0,0,-0.3,-1
2025-05-18 21:00:00,2.37,2.393,2.3674,2.3734,19119037.2,1747605599999,45525641.17577,82599,8752750.6,20842587.71246,0,0.0014345991561182103,0.0014335711018618998,2.389975,2.3687899999999997,,46.08294578206022,0.004903646954457663,-1,-0.004196360201740048,2.4347464585422705,2.389975,2.34520354145773,36.20981387478868,25.050207947878675,0,0,0,0,-0.3,-1
2025-05-18 22:00:00,2.3733,2.4056,2.358,2.4039,29593993.3,1747609199999,70396396.12898,141547,15523543.6,36939959.74868,0,0.012850762619027511,0.012768892221095821,2.39221,2.368786,,55.85379899909593,0.005700470421594606,-1,-0.0027196293876824845,2.4350336336618246,2.39221,2.3493863663381753,62.01353637901881,43.85222786238031,0,0,0,0,-0.3,-1
2025-05-18 23:00:00,2.404,2.4358,2.3949,2.427,29999176.7,1747612799999,72393273.55703,116912,15421319.5,37217287.25031,0,0.009609384749781569,0.009563508274466778,2.3957,2.369394,,61.53874801259539,0.008102534728649413,-1,-0.0002540520645021426,2.437914594632687,2.3957,2.3534854053673135,81.55668358714057,59.92667794698267,0,0,0,0,-0.3,-1
2025-05-19 00:00:00,2.4271,2.44,2.3858,2.398,54621934.0,1747616399999,131763896.04630,188791,24984113.8,60264430.87460,0,-0.011948908117016876,-0.01202087013914181,2.39728,2.3699440000000003,,52.41345662730999,0.0075787670520837125,-1,-0.0006222557928542757,2.4372980759157907,2.39728,2.357261924084209,57.02199661590542,66.8640721940216,0,0,0,0,-0.3,-1
2025-05-19 01:00:00,2.398,2.4047,2.3761,2.3889,29996544.2,1747619999999,71683690.68962,130406,14984501.3,35804367.74879,0,-0.0037948290241868188,-0.0038020476559506933,2.397595,2.370152,,49.91233917691483,0.006356114119708156,-1,-0.0014759269801838653,2.4372433782770746,2.397595,2.3579466217229252,49.32318104906945,62.63395375070513,0,0,0,0,-0.3,-1
2025-05-19 02:00:00,2.389,2.3947,2.3712,2.3738,19725854.9,1747623599999,46950493.71106,85693,9559811.8,22754108.65015,0,-0.006320900833019283,-0.0063409623091039286,2.397335,2.370518,,45.990584262081704,0.0041212024020955695,-1,-0.002968670958237162,2.4375321280068865,2.397335,2.3571378719931135,36.548223350253956,47.63113367174293,0,0,0,0,-0.3,-1
2025-05-19 03:00:00,2.3739,2.375,2.3475,2.3478,24846030.0,1747627199999,58634753.44355,97507,11592875.7,27359376.33187,0,-0.010952902519167695,-0.011013327177983165,2.39495,2.3709140000000004,,40.14197807825465,0.0002491638495261128,-1,-0.005472567608645295,2.440591275179404,2.39495,2.349308724820596,14.551607445008377,33.474337281443916,0,1,0,0,-0.09999999999999998,0
2025-05-19 04:00:00,2.3479,2.3613,2.3209,2.332,43573014.8,1747630799999,102078215.90596,162830,21740278.9,50948079.04089,0,-0.006729704404123016,-0.006752450974038792,2.39187,2.3706460000000003,,37.05785204240849,-0.0040477229235644785,-1,-0.00781556350538871,2.4451368414682353,2.39187,2.3386031585317646,8.67865519937443,19.926161998212248,0,1,1,0,0.10000000000000003,0
2025-05-19 05:00:00,2.3321,2.3419,2.3204,2.3413,31676032.3,1747634399999,73847725.66563,117250,16263559.4,37918639.98289,0,0.0039879931389366075,0.003980062173064206,2.3894949999999997,2.370092,2.4440459999999997,39.98088351342577,-0.006626221416173639,-1,-0.008315249598398296,2.4471523837422593,2.3894949999999997,2.33183761625774,16.277258566978293,13.169173737120358,0,0,1,0,-0.09999999999999998,0
2025-05-19 06:00:00,2.3414,2.3495,2.2803,2.2837,78218646.6,1747637999999,180478993.06197,208007,31334286.1,72322261.23580,0,-0.024601716994831824,-0.024909396005900877,2.38415,2.368314,2.443221,30.525503530539652,-0.013165771842962304,-1,-0.01188384002014957,2.4579630747225876,2.38415,2.3103369252774124,2.128991859737051,9.02830187536325,0,1,1,0,0.10000000000000003,0
2025-05-19 07:00:00,2.2838,2.3172,2.2812,2.3046,36187886.9,1747641599999,83362117.97865,120133,20332393.8,46824438.63808,0,0.009151815037001354,0.009110190942367969,2.380055,2.3671379999999997,2.4423885,36.40274403498553,-0.016472077483973724,-1,-0.01215211652892879,2.4615769596182675,2.380055,2.2985330403817326,15.216030056355804,11.207426827690375,0,0,1,0,-0.09999999999999998,0
2025-05-19 08:00:00,2.3046,2.3077,2.2853,2.3048,36788092.7,1747645199999,84506811.87272,124857,18568259.7,42657883.45663,0,8.67829558275357e-05,8.677919040467273e-05,2.375825,2.365758,2.441782,36.45813977559056,-0.01885881748779772,-1,-0.011631085226202228,2.4635145404253125,2.375825,2.2881354595746872,15.341264871634436,10.89542892924242,0,0,1,0,-0.09999999999999998,0
2025-05-19 09:00:00,2.3047,2.3177,2.2942,2.3125,23052912.3,1747648799999,53238379.44939,97846,11342239.9,26193026.07549,0,0.003340853870183791,0.003335285616261359,2.37109,2.364422,2.4413135,38.672944896134325,-0.01989961016899544,-1,-0.01013750232591996,2.4616709450160608,2.37109,2.2805090549839395,20.162805259862253,16.90670006261749,0,0,0,0,-0.3,-1
2025-05-19 10:00:00,2.3124,2.3227,2.301,2.3137,18028422.4,1747652399999,41647765.60607,77657,8136425.2,18798109.89187,0,0.0005189189189187537,0.0005187843270560441,2.365405,2.36336,2.4409135,39.02961747185651,-0.020392543350344017,-1,-0.008504348405814828,2.4554060549938317,2.365405,2.2754039450061683,20.914214151534054,18.80609476101024,0,0,0,0,-0.3,-1
2025-05-19 11:00:00,2.3138,2.3253,2.3118,2.3225,12688997.8,1747655999999,29429539.47075,60772,5876763.9,13631640.63168,0,0.003803431732722462,0.0037962169743570974,2.359695,2.362602,2.4405185,41.707057165162546,-0.01984435660239381,-1,-0.006364929326291695,2.445259863700019,2.359695,2.2741301362999806,26.424546023794495,22.500521811730255,0,0,0,0,-0.3,-1
2025-05-19 12:00:00,2.3225,2.3253,2.2897,2.2985,29359186.6,1747659599999,67639856.34883,105843,13559363.9,31238192.22152,0,-0.010333692142088124,-0.010387455441710755,2.35283,2.361462,2.439928,36.94232731023109,-0.021103248961094945,-1,-0.006099057347994263,2.4348263682122755,2.35283,2.2708336317877245,11.396368190357057,19.578376121895193,0,0,1,0,-0.09999999999999998,0
2025-05-19 13:00:00,2.2986,2.3308,2.2957,2.3224,29125662.3,1747663199999,67406150.13626,118306,14120560.9,32684919.76795,0,0.010398085708070326,0.0103443974641373,2.34917,2.360872,2.43952,43.82480294287786,-0.019942515065933808,-1,-0.003950658762266503,2.429725349915466,2.34917,2.268614650084534,26.361928616155314,21.394280943435614,0,0,0,0,-0.3,-1
2025-05-19 14:00:00,2.3224,2.3477,2.3155,2.343,33032765.3,1747666799999,77088003.04200,118713,16979247.4,39625854.33867,0,0.008870134343782254,0.008831025797375481,2.34649,2.3609820000000004,2.4393079999999996,48.99247557358406,-0.017162538195754085,-1,-0.0009365455136694234,2.4240665918302886,2.34649,2.2689134081697118,50.40192926045012,29.386742022320817,0,0,0,0,-0.3,-1
2025-05-19 15:00:00,2.343,2.3573,2.3334,2.348,35825015.4,1747670399999,83995042.14212,113209,17821568.8,41784934.87949,0,0.0021340162185232714,0.002131742440191421,2.34549,2.36147,2.4392775,50.19018854785889,-0.014390048759621799,1,0.0014687551379702901,2.4224448413032165,2.34549,2.2685351586967832,59.17832167832165,45.314059851642355,0,0,0,0,0.3,1
2025-05-19 16:00:00,2.348,2.3658,2.3359,2.3651,27251266.8,1747673999999,64040567.22615,97544,14458666.5,33989139.54121,0,0.00728279386712094,0.007256402382230062,2.3452450000000002,2.361806,2.4393265,54.15498937270779,-0.010689778702713149,1,0.004135220155903152,2.4219168325071423,2.3452450000000002,2.268573167492858,89.54593453009501,66.37539515628892,0,0,0,0,0.3,1
2025-05-19 17:00:00,2.365,2.3817,2.3616,2.367,32857919.1,1747677599999,77875219.24062,124811,15839638.0,37540573.66981,0,0.0008033486956153801,0.0008030261837667636,2.344925,2.362508,2.4393095,54.587526911501705,-0.0075173189293207265,1,0.005846143943436459,2.4211763967085407,2.344925,2.268673603291459,85.5029585798817,78.07573826276611,0,0,0,0,0.3,1
2025-05-19 18:00:00,2.3669,2.3737,2.35,2.3668,24333462.2,1747681199999,57474607.03671,101738,11548042.7,27276816.08834,0,-8.449514152930604e-05,-8.449871144487216e-05,2.34307,2.363562,2.4392695,54.529206311747565,-0.004962060486585429,1,0.006721121908937406,2.4151852161475182,2.34307,2.2709547838524817,85.30571992110461,86.78487101036042,0,0,-1,0,0.09999999999999998,0
2025-05-19 19:00:00,2.3669,2.4,2.364,2.3977,25685796.6,1747684799999,61095111.19262,92722,13876090.1,33014738.12983,0,0.013055602501267582,0.012971112705186114,2.341605,2.3650640000000003,2.439333,61.3922427337703,-0.0004385724133699753,1,0.008995687985722289,2.407787005862646,2.341605,2.275422994137354,98.07852965747705,89.62906938615446,0,0,-1,0,0.09999999999999998,0
2025-05-19 20:00:00,2.3976,2.398,2.3802,2.3889,20456652.1,1747688399999,48841936.85018,82156,9710224.3,23180939.21004,0,-0.0036701839262626157,-0.003676935576216163,2.34115,2.366318,2.4393935,58.67609224992898,0.002408474623062151,1,0.009474188017723532,2.4058841795344876,2.34115,2.276415820465512,90.65656565656573,91.34693841171578,0,0,-1,0,0.09999999999999998,0
2025-05-19 21:00:00,2.389,2.3893,2.3658,2.3804,19428880.8,1747691999999,46188083.50252,71488,8739922.3,20773317.63911,0,-0.003558122985474532,-0.0035644681608119027,2.340725,2.367256,2.4395694999999997,56.09453467477204,0.003933557348208883,1,0.00879941659429621,2.404300871995619,2.340725,2.277149128004381,82.91194420226674,90.54901317210316,0,0,-1,0,0.09999999999999998,0
2025-05-19 22:00:00,2.3804,2.3839,2.3652,2.3753,12505188.1,1747695599999,29679855.68531,55858,6252082.1,14837673.59667,0,-0.002142497059317572,-0.002144795489649123,2.3408,2.3676019999999998,2.4396495000000002,54.54392338995614,0.004676758259954283,1,0.007634094004833289,2.4045351080645774,2.3408,2.277064891935423,77.60652765185883,83.72501250356376,0,0,0,0,0.3,1
2025-05-19 23:00:00,2.3752,2.3846,2.3727,2.3796,9837918.5,1747699199999,23403740.28329,46185,4547067.4,10817404.58248,0,0.0018102976466130016,0.0018086610327028585,2.34239,2.368056,2.4398175,55.65691341764873,0.005548761729156748,1,0.0068048779792286036,2.4082940180869365,2.34239,2.2764859819130634,81.50498640072533,80.67448608495029,0,0,-1,0,0.09999999999999998,0
2025-05-20 00:00:00,2.3796,2.3975,2.3734,2.3758,25940162.5,1747702799999,61847944.13070,117065,12729467.4,30345635.50391,0,-0.0015969070432005905,-0.0015981834583114103,2.3445799999999997,2.368734,2.43996,54.38951164971698,0.005865587675350614,1,0.005697363140337976,2.4118541436214773,2.3445799999999997,2.277305856378522,78.05983680870355,79.05711695376256,0,0,0,0,0.3,1
2025-05-20 01:00:00,2.3757,2.4046,2.3735,2.3957,22554849.6,1747706399999,53956167.31536,101666,11962557.3,28615493.65679,0,0.008376125936526702,0.00834124085950427,2.3473,2.369608,2.440104,59.580396583040006,0.0076344332152422645,1,0.005972966944183701,2.4181287794614814,2.3473,2.276471220538519,92.25413402959123,83.9396524130067,0,0,-1,0,0.09999999999999998,0
2025-05-20 02:00:00,2.3958,2.4083,2.3824,2.3896,27094704.4,1747709999999,64923013.51402,101252,12857804.0,30811916.78505,0,-0.002546228659681904,-0.002549475813043389,2.352595,2.37024,2.4401845,57.42302866331994,0.008446669085924174,1,0.005428162251892489,2.41932905352594,2.352595,2.28586094647406,83.39253996447609,84.56883693425694,0,0,-1,0,0.09999999999999998,0
2025-05-20 03:00:00,2.3897,2.391,2.3753,2.3814,16679311.3,1747713599999,39741316.28000,74491,8038079.7,19155928.17961,0,-0.0034315366588549834,-0.0034374378848252944,2.3564350000000003,2.370584,2.4402365,54.56289122664037,0.008332646829781076,1,0.004251311996599512,2.4204638458431273,2.3564350000000003,2.292406154156873,71.01293103448283,82.21986834285003,0,0,0,0,0.3,1
2025-05-20 04:00:00,2.3814,2.3879,2.3743,2.387,11559604.2,1747717199999,27506165.62565,50335,6100422.3,14516793.62913,0,0.0023515579071133885,0.0023487973217553287,2.360545,2.37114,2.4403245,56.168522349221654,0.008595077861807798,1,0.003610994422900987,2.4212552454286165,2.360545,2.2998347545713838,71.56208277703591,75.32251792533161,0,0,0,0,0.3,1
2025-05-20 05:00:00,2.3871,2.392,2.3746,2.3754,16178750.0,1747720799999,38573346.74914,56191,7340481.4,17502424.41219,0,-0.0048596564725597036,-0.004871502998690166,2.36369,2.3715040000000003,2.4403525,52.06430974795781,0.007777380489614849,1,0.00223463764056643,2.420511119313181,2.36369,2.306868880686819,54.55801104972356,65.71100828708076,0,0,0,0,0.3,1
2025-05-20 06:00:00,2.3754,2.3784,2.3575,2.3654,24370298.8,1747724399999,57674286.38936,81957,12662411.9,29966357.62090,0,-0.00420981729392933,-0.004218703523123317,2.3662750000000004,2.3714839999999997,2.4403504999999996,48.756817072113556,0.00625038248587817,1,0.0005661117094638004,2.418262455217607,2.3662750000000004,2.3142875447823936,26.415094339622772,50.84506272212741,0,0,0,0,0.3,1
2025-05-20 07:00:00,2.3654,2.3668,2.345,2.3459,25287382.6,1747727999999,59544648.56270,81036,12528604.8,29501326.78533,0,-0.008243848820495558,-0.008278017258049294,2.367445,2.3707499999999997,2.4402495,43.01793116049058,0.0034272315429406675,-1,-0.0018056313867789615,2.4164041452131535,2.367445,2.3184858547868465,1.4218009478667932,27.464968779071032,0,0,0,0,-0.3,-1
2025-05-20 08:00:00,2.3459,2.3579,2.3358,2.3553,26465747.3,1747731599999,62157945.06521,87121,13339193.0,31330396.89528,0,0.004006990920329301,0.00399898431335248,2.370285,2.370276,2.4400515,46.29926487849817,0.0019261619261898844,-1,-0.0026453608028237964,2.4082791192818385,2.370285,2.3322908807181615,26.896551724138252,18.244482337209263,0,0,0,0,-0.3,-1
2025-05-20 09:00:00,2.3553,2.358,2.3457,2.3493,14218924.7,1747735199999,33442727.88795,57567,6422708.7,15107581.73437,0,-0.00254744618519942,-0.0025506964473179547,2.37163,2.3693519999999997,2.4399365,44.536336151761965,0.0002495271902605012,-1,-0.003457596431002544,2.4042765373355666,2.37163,2.3389834626644337,18.62068965517245,15.646347442392488,0,0,1,0,-0.09999999999999998,0
2025-05-20 10:00:00,2.3494,2.3543,2.3364,2.344,18929772.0,1747738799999,44390646.57658,75264,9739756.3,22842097.93068,0,-0.00225599114629893,-0.0022585397280984825,2.37168,2.36836,2.4396945,42.97954008540144,-0.001489711160570728,-1,-0.004157467825467018,2.4041535954277093,2.37168,2.3392064045722907,11.31034482758615,18.942528735632276,0,0,1,0,-0.09999999999999998,0
2025-05-20 11:00:00,2.344,2.3495,2.3333,2.3453,18221714.9,1747742399999,42668807.03830,70654,8802806.9,20613347.39779,0,0.0005546075085325342,0.0005544537706284447,2.3715450000000002,2.36749,2.439443,43.501225188555075,-0.002731681821072751,-1,-0.004319550788775233,2.4044310745605575,2.3715450000000002,2.338658925439443,15.999999999999977,15.310344827586183,0,0,1,0,-0.09999999999999998,0
2025-05-20 12:00:00,2.3452,2.3453,2.3199,2.3337,29090317.4,1747745999999,67810941.45231,85319,13154042.3,30663183.90648,0,-0.004946062337440882,-0.004958334586693527,2.3699749999999997,2.3663520000000005,2.439106,39.98576302745445,-0.004598961605556617,-1,-0.0049494644586072795,2.4067142909567205,2.3699749999999997,2.333235709043279,15.610859728506568,14.307068185364223,0,0,1,0,-0.09999999999999998,0
2025-05-20 13:00:00,2.3338,2.3406,2.3186,2.3234,29786979.5,1747749599999,69413302.46249,110343,14711977.7,34292017.85609,0,-0.004413592149804968,-0.004423360801463592,2.367795,2.36509,2.438791,37.11747179756678,-0.006831172700458854,-1,-0.005745340442807613,2.4097812108316843,2.367795,2.325808789168316,5.351170568561772,12.320676765689429,0,1,1,0,0.10000000000000003,0
2025-05-20 14:00:00,2.3234,2.3396,2.3188,2.328,22701670.3,1747753199999,52884045.70594,89016,11621232.7,27074680.00433,0,0.001979857105965266,0.001977899771953883,2.3658550000000003,2.363862,2.4384445,39.21458807718718,-0.008135256348026587,-1,-0.005639539272300277,2.411289765323513,2.3658550000000003,2.3204202346764875,10.479375696766825,10.480468664611712,0,0,1,0,-0.09999999999999998,0
2025-05-20 15:00:00,2.328,2.3457,2.3272,2.3409,18650768.8,1747756799999,43621627.88836,81275,9410445.5,22012426.65349,0,0.005541237113402042,0.005525940939496781,2.363015,2.362536,2.438085,44.77660355660117,-0.008035205002411505,-1,-0.0044315903413481555,2.40721664137227,2.363015,2.3188133586277297,24.860646599776988,13.563730955035185,0,0,0,0,-0.3,-1
2025-05-20 16:00:00,2.3409,2.3433,2.329,2.3327,17133892.2,1747760399999,40022019.84853,72719,7134704.5,16665558.43640,0,-0.003502926224956182,-0.0035090758363148624,2.360205,2.360642,2.437629,42.137191246727895,-0.008519378962372315,-1,-0.003932611441047172,2.404612137939782,2.360205,2.315797862060218,19.209809264305203,18.183277186949663,0,0,1,0,-0.09999999999999998,0
2025-05-20 17:00:00,2.3327,2.3539,2.3313,2.348,16267592.1,1747763999999,38172984.03132,68959,8716412.9,20454157.30121,0,0.006558923136279704,0.006537506993476576,2.358585,2.3588679999999997,2.4372685,48.26496975442197,-0.007581117774736246,-1,-0.0023954802027288816,2.4022853558338246,2.358585,2.3148846441661757,40.05449591280641,28.041650592296193,0,0,0,0,-0.3,-1
2025-05-20 18:00:00,2.348,2.3535,2.3125,2.3168,33697052.7,1747767599999,78528960.70199,111181,13795908.2,32163458.17574,0,-0.013287904599659117,-0.013376978756589669,2.35566,2.356488,2.436685,39.1580339866794,-0.009248507239981496,-1,-0.003250295734379305,2.4022305658114966,2.35566,2.309089434188503,5.408805031446789,21.55770340285279,0,0,0,0,-0.3,-1
2025-05-20 19:00:00,2.3168,2.3645,2.3132,2.3544,35157039.1,1747771199999,82382367.29404,113172,19038174.1,44616263.87560,0,0.016229281767955683,0.016098994727865676,2.3544,2.355664,2.4362145,51.12634769540208,-0.007450040214290521,-1,-0.001161462966950663,2.3996566017284,2.3544,2.3091433982716003,63.58118361153263,36.34816151859527,0,0,0,0,-0.3,-1
2025-05-20 20:00:00,2.3545,2.3615,2.3416,2.3537,25460482.3,1747774799999,59841097.26593,88593,12140554.3,28540889.63398,0,-0.00029731566428825573,-0.0002973598713528903,2.353295,2.354806,2.4351770000000004,50.925503200405664,-0.006011924564939708,1,0.00022132214592012096,2.397473975769058,2.353295,2.309116024230942,75.87476979742154,48.288252813466976,0,0,0,0,0.3,1
2025-05-20 21:00:00,2.3538,2.3608,2.3387,2.3544,21981478.5,1747778399999,51679835.03159,86254,10608111.7,24938942.99437,0,0.00029740408718192946,0.0002973598713528215,2.35123,2.3545339999999997,2.4339345,51.132242128439,-0.004760843363141198,1,0.0011779226781749048,2.3909204572914335,2.35123,2.3115395427085668,80.5769230769231,73.34429216195907,0,0,0,0,0.3,1
2025-05-20 22:00:00,2.3543,2.3577,2.3362,2.3481,15950224.3,1747781999999,37405614.27661,63818,7827271.5,18357989.21428,0,-0.0026758409785933024,-0.0026794274403609186,2.349155,2.3540959999999997,2.4329505,49.12634768500182,-0.004228961015713573,1,0.001367844020482024,2.3847305238893703,2.349155,2.31357947611063,68.46153846153855,74.97107711196105,0,0,0,0,0.3,1
2025-05-20 23:00:00,2.3481,2.3641,2.3453,2.355,13766484.7,1747785599999,32431699.83984,63087,7339237.4,17292316.68994,0,0.002938546058515401,0.0029342369716159984,2.347835,2.3537280000000003,2.431761,51.37620667713239,-0.0032136234384902984,1,0.001906545278164239,2.380354734008801,2.347835,2.315315265991199,81.73076923076913,76.92307692307692,0,0,0,0,0.3,1
2025-05-21 00:00:00,2.355,2.36,2.3459,2.3496,13205629.2,1747789199999,31059641.43026,66127,6451533.4,15174468.58893,0,-0.0022929936305732257,-0.0022956265661077824,2.345965,2.352642,2.4305554999999996,49.5300830069924,-0.0028122777761248052,1,0.0018463127524237866,2.3731199093167925,2.345965,2.3188100906832076,71.34615384615404,73.84615384615391,0,0,0,0,0.3,1
2025-05-21 01:00:00,2.3495,2.3614,2.3439,2.3453,15030317.8,1747792799999,35365366.88813,59835,6813939.8,16037754.83517,0,-0.0018300987402112279,-0.0018317754168788783,2.3444599999999998,2.351008,2.4294645,48.04945288178953,-0.00280880436229225,1,0.0014798289330050741,2.3680212733103128,2.3444599999999998,2.3208987266896868,63.07692307692291,72.05128205128202,0,0,0,0,0.3,1
2025-05-21 02:00:00,2.3452,2.3567,2.3291,2.3555,22751052.5,1747796399999,53308871.77741,75274,10922155.8,25591762.88935,0,0.00434912377947394,0.004339693672564331,2.343965,2.350158,2.4289045,51.735191337739394,-0.001960398646471795,1,0.0018625877190604234,2.366119753440363,2.343965,2.321810246559637,82.6923076923079,72.37179487179495,0,0,0,0,0.3,1
2025-05-21 03:00:00,2.3555,2.3664,2.3528,2.3574,24999553.4,1747799999999,59024579.16750,73322,13901915.0,32828517.93821,0,0.0008066227977074902,0.0008062976523732778,2.3445400000000003,2.349528,2.42803,52.4124673416502,-0.001121785636680972,1,0.002160960583080997,2.367449858140182,2.3445400000000003,2.3216301418598184,83.30241187384065,76.35721421435716,0,0,0,0,0.3,1
2025-05-21 04:00:00,2.3574,2.3795,2.3533,2.3685,26210034.2,1747803599999,62085815.31323,79819,13250013.3,31393481.77661,0,0.004708577246118617,0.004697526571337403,2.3451999999999997,2.349422,2.427226,56.272931493570894,0.00043350131556740834,1,0.002972998028263502,2.3699947575104745,2.3451999999999997,2.320405242489525,83.58208955223867,83.19226970612907,0,0,-1,0,0.09999999999999998,0
2025-05-21 05:00:00,2.3685,2.3875,2.3682,2.3805,27057818.0,1747807199999,64374759.12991,97257,13152916.3,31293387.95371,0,0.005066497783407176,0.005053706270766938,2.3467599999999997,2.350076,2.426447,60.04643552167534,0.0026043557503423465,1,0.004115081970430752,2.3759302176886496,2.3467599999999997,2.31758978231135,90.66666666666653,85.8503893642486,0,-1,-1,0,-0.10000000000000003,0
2025-05-21 06:00:00,2.3805,2.3855,2.3685,2.3765,22485510.7,1747810799999,53467003.04936,73709,10580568.6,25165137.19090,0,-0.0016803192606594797,-0.0016817325805092863,2.348385,2.350966,2.4256830000000003,58.242190223884975,0.003956400042541386,1,0.004373701010103833,2.380255191402048,2.348385,2.316514808597952,85.3333333333332,86.52736318407945,0,0,-1,0,0.09999999999999998,0
2025-05-21 07:00:00,2.3766,2.3805,2.3401,2.3475,38530344.7,1747814399999,90747040.31799,127775,17468103.0,41134136.79731,0,-0.0122028192720387,-0.012277884971646138,2.348495,2.3510899999999997,2.424705,47.17488494154366,0.002657216510303595,1,0.0024596139822928337,2.380337014697616,2.348495,2.3166529853023845,46.66666666666674,74.22222222222216,0,0,0,0,0.3,1
2025-05-21 08:00:00,2.3476,2.3596,2.3468,2.3484,20508182.8,1747817999999,48247095.47972,84041,10028226.5,23592568.20533,0,0.00038338658146952476,0.00038331310761276,2.34923,2.3523840000000003,2.42398,47.508253326047644,0.0016808508766663621,1,0.0011865986789244807,2.3803423191035824,2.34923,2.3181176808964175,47.375504710632114,59.79183490354402,0,0,0,0,0.3,1
2025-05-21 09:00:00,2.3484,2.3519,2.3345,2.3378,17589417.6,1747821599999,41183035.57268,66483,7054639.2,16520214.14937,0,-0.004513711463123737,-0.0045239290163608436,2.34995,2.353048,2.423323,43.98730724266755,5.115300556424174e-05,-1,-0.00035447935374211177,2.379251774690335,2.34995,2.3206482253096654,14.897260273972805,36.31314388375721,0,0,0,0,-0.3,-1
2025-05-21 10:00:00,2.3379,2.3462,2.3291,2.3425,25874754.7,1747825199999,60471693.51449,69082,11934803.0,27896061.18733,0,0.0020104371631446405,0.0020084189389071357,2.350675,2.353802,2.4227845,45.90178328731707,-0.0008513299761321313,-1,-0.001005569868350788,2.3784460550754396,2.350675,2.32290394492456,22.94520547945172,28.40599015468554,0,0,0,0,-0.3,-1
2025-05-21 11:00:00,2.3426,2.3566,2.3402,2.3508,21519408.1,1747828799999,50590147.19363,60002,10910408.6,25648805.31854,0,0.0035432230522947084,0.003536960625918277,2.35117,2.354568,2.422393,49.20365979284681,-0.0008865935090720534,-1,-0.0008326667210325679,2.3785770137009328,2.35117,2.3237629862990676,37.15753424657529,24.999999999999932,0,0,0,0,-0.3,-1
2025-05-21 12:00:00,2.3509,2.3609,2.3444,2.3533,17491246.4,1747832399999,41159848.88160,54168,9458359.1,22252801.14906,0,0.0010634677556575767,0.0010629026744188815,2.3522,2.35536,2.4217394999999997,50.189809119304776,-0.0007046878040068982,-1,-0.0005206088127739302,2.378268755244604,2.3522,2.3261312447553957,41.4383561643834,33.84703196347013,0,0,0,0,-0.3,-1
2025-05-21 13:00:00,2.3533,2.3774,2.344,2.3665,31032473.1,1747835999999,73336333.22163,97092,15005279.8,35464595.93067,0,0.005609144605447591,0.005593471933388265,2.353125,2.35624,2.4211495000000003,55.14170626517791,0.0004988529940241904,1,0.0005463455882057267,2.3798369355345703,2.353125,2.3264130644654295,64.0410958904105,47.54566210045639,0,0,0,0,0.3,1
2025-05-21 14:00:00,2.3664,2.4013,2.36,2.3991,42539918.1,1747839599999,101227383.64568,135807,21577301.6,51350765.21990,0,0.013775618001267587,0.013681596659651135,2.35724,2.358252,2.420653,64.5224177226972,0.004036682929871915,1,0.0032673404192427613,2.3856060642318053,2.35724,2.3288739357681947,96.95290858725734,67.47745354735041,0,-1,0,0,0.09999999999999998,0
2025-05-21 15:00:00,2.399,2.4072,2.3811,2.3988,59468754.5,1747843199999,142435114.70285,185684,29635471.1,70984152.98912,0,-0.00012504689258463486,-0.00012505471159914318,2.35946,2.35978,2.420157,64.38897561863936,0.006738553302061412,1,0.004775368633145806,2.3930569284310756,2.35946,2.325863071568924,89.24455825864283,83.41285424543689,0,-1,-1,0,-0.10000000000000003,0
2025-05-21 16:00:00,2.3988,2.4284,2.3928,2.415,49828359.1,1747846799999,120240761.25550,145861,24198069.1,58391213.85798,0,0.0067533766883440816,0.006730674792318282,2.3625249999999998,2.36122,2.4197365,68.21213223653756,0.01007091837084717,1,0.006486186961545251,2.403773993927158,2.3625249999999998,2.3212760060728415,86.50553877139994,90.90100187243335,0,-1,-1,0,-0.10000000000000003,0
2025-05-21 17:00:00,2.4151,2.42,2.3333,2.3452,166180262.6,1747850399999,393067111.10132,373830,82430274.5,195042170.05018,0,-0.028902691511387135,-0.029328600996613014,2.362065,2.361164,2.418736,45.53081968766066,0.006998886235328516,1,0.002731323860821278,2.403867644653212,2.362065,2.3202623553467876,16.213494461228837,63.987863830423855,0,0,0,0,0.3,1
2025-05-21 18:00:00,2.3452,2.3727,2.34,2.3571,37443854.2,1747853999999,88256554.61758,142406,17318327.3,40810907.84733,0,0.005074194098584339,0.005061363759825573,2.362515,2.361004,2.417764,48.66481206844373,0.005461551813080057,1,0.0009551915508582542,2.403898294938933,2.362515,2.321131705061067,28.197381671701955,43.638804968110236,0,0,0,0,0.3,1
